"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"11",2009-04-27 03:40:00,"AG059_2009",-14.3657884597778,-71.4490509033203,0,0.262399286031723,0.0105861678365826,-1.48341465983785,-0.0472286095471057,2.32216956498112,11,3,1
"12",2009-04-27 04:00:00,"AG059_2009",-12.5747976303101,-69.9412231445312,0,0.42095273733139,0.101078289366833,-1.43103473669811,-0.0472286095471057,3.95730843094015,12,3,1
"13",2009-04-27 04:20:00,"AG059_2009",-23.2872905731201,-67.3494186401367,0,0.366736263036728,-0.440184232653352,-1.34099890870511,-0.0472286095471057,3.39818175430339,13,3,1
"14",2009-04-27 04:40:00,"AG059_2009",-11.2804956436157,-60.7373085021973,0,0.739029824733734,0.166474566527897,-1.11130303077879,-0.0472286095471057,7.23759153874605,14,3,1
"15",2009-04-27 05:00:00,"AG059_2009",-14.1007204055786,-75.4460525512695,0,0.637509286403656,0.0239790731377839,-1.62226516042627,-0.0472286095471057,6.19062487510116,15,3,1
"16",2009-04-27 05:20:00,"AG059_2009",-13.4559679031372,-68.148193359375,0,0.573236763477325,0.0565560248719259,-1.36874727595447,-0.0472286095471057,5.52779161988896,16,3,1
"17",2009-04-27 05:40:00,"AG059_2009",-13.4237403869629,-68.7798843383789,0,0.628118216991425,0.0581843616910092,-1.39069137715265,-0.0472286095471057,6.09377613126754,17,3,1
"18",2009-04-27 06:00:00,"AG059_2009",-12.3014726638794,-63.1818695068359,0,0.543143928050995,0.114888385807611,-1.19622381618481,-0.0472286095471057,5.21744855015974,18,3,1
"19",2009-04-27 06:20:00,"AG059_2009",-15.5401582717896,-71.4454193115234,0,0.320041626691818,-0.0487503815200737,-1.4832885031876,-0.0472286095471057,2.9166267071346,19,3,1
"20",2009-04-27 06:40:00,"AG059_2009",-13.3024206161499,-59.1016845703125,0,0.43213215470314,0.0643141995795119,-1.05448363921483,-0.0472286095471057,4.07260014924389,20,3,1
"21",2009-04-27 15:40:00,"AG059_2009",-11.8743896484375,-59.0310707092285,0,0.108224265277386,0.136467305979056,-1.05203060796201,-0.0472286095471057,0.7321848214829,21,3,1
"22",2009-04-27 16:00:00,"AG059_2009",-17.8419456481934,-72.0499877929688,0,0.429713875055313,-0.165051157367282,-1.50429040503364,-0.0472286095471057,4.04766078016358,22,3,1
"23",2009-04-27 16:20:00,"AG059_2009",-13.2501316070557,-59.643684387207,0,0.285767287015915,0.0669561692020225,-1.07331198919393,-0.0472286095471057,2.56316038741868,23,3,1
"24",2009-04-27 16:40:00,"AG059_2009",-16.1272506713867,-71.8897247314453,0,0.534869909286499,-0.0784139821927901,-1.49872308025413,-0.0472286095471057,5.13211978847967,24,3,1
"25",2009-04-27 17:00:00,"AG059_2009",-9.57485103607178,-63.7168884277344,0,0.327995151281357,0.252654460122971,-1.21480965915766,-0.0472286095471057,2.99865025863167,25,3,1
"26",2009-04-27 17:40:00,"AG059_2009",-8.46403121948242,-62.7971420288086,0,0.564464211463928,0.308780063999397,-1.18285889727325,-0.0472286095471057,5.43732155674514,26,3,1
"27",2009-04-27 18:00:00,"AG059_2009",-9.09656524658203,-62.8154678344727,0,0.463015258312225,0.276820466490274,-1.18349551129402,-0.0472286095471057,4.39109314071597,27,3,1
"28",2009-04-27 19:20:00,"AG059_2009",-13.78200340271,-72.7087478637695,0,0.559797346591949,0.0400826607624701,-1.5271748503391,-0.0472286095471057,5.38919285269107,28,3,1
"29",2009-04-27 19:40:00,"AG059_2009",-13.9407262802124,-65.6470794677734,0,0.437748104333878,0.0320629826690612,-1.28186191876286,-0.0472286095471057,4.13051662747388,29,3,1
"30",2009-04-29 05:00:00,"AG059_2009",-9.27969455718994,-60.0749893188477,0,0.271647036075592,0.267567621886817,-1.08829494665538,-0.0472286095471057,2.41754027684802,30,3,1
"31",2009-04-29 05:20:00,"AG059_2009",-7.27976274490356,-52.2168998718262,0,0.306019753217697,0.368616756048727,-0.815315411120957,-0.0472286095471057,2.77202114917824,31,3,1
"32",2009-04-29 05:40:00,"AG059_2009",-15.8565082550049,-73.9223251342773,0,0.392725855112076,-0.0647343724239913,-1.56933290438924,-0.0472286095471057,3.66620866740101,32,3,1
"33",2009-04-29 07:20:00,"AG059_2009",-18.8008079528809,-77.0981979370117,0,0.362623900175095,-0.213498911972673,-1.67965848523834,-0.0472286095471057,3.35577154947428,33,3,1
"34",2009-04-29 07:40:00,"AG059_2009",-34.3448143005371,-69.8731536865234,0,0.338097363710403,-0.998879880057888,-1.42867009461096,-0.0472286095471057,3.1028329177886,34,3,1
"35",2009-04-29 08:00:00,"AG059_2009",-20.9194087982178,-62.2754669189453,0.0357652008533478,0.598449170589447,-0.320543952078935,-1.16473660047955,22.9317536473743,5.78780353659897,35,3,1
"36",2009-04-29 08:20:00,"AG059_2009",-16.033504486084,-65.2142562866211,0.0347567275166512,0.696312665939331,-0.0736773352743183,-1.26682621934049,22.2838140200938,6.79705564365501,36,3,1
"37",2009-04-29 08:40:00,"AG059_2009",-10.1091117858887,-64.2276382446289,0,0.510713994503021,0.225660246693277,-1.23255242586071,-0.0472286095471057,4.88300332471625,37,3,1
"38",2009-04-29 09:00:00,"AG059_2009",-14.9101343154907,-73.1903381347656,0,0.650780081748962,-0.0169176085754385,-1.54390465335047,-0.0472286095471057,6.3274846726863,38,3,1
"39",2009-04-29 09:20:00,"AG059_2009",-19.1889362335205,-68.0551986694336,0,0.567524015903473,-0.233109593927647,-1.36551676458927,-0.0472286095471057,5.46887687843837,39,3,1
"40",2009-04-29 09:40:00,"AG059_2009",-13.1414031982422,-59.638484954834,0,0.281169444322586,0.0724498122862064,-1.0731313678554,-0.0472286095471057,2.51574349913399,40,3,1
"41",2009-04-29 10:20:00,"AG059_2009",-13.8893966674805,-57.594352722168,0,0.456643879413605,0.0346564775530168,-1.00212094334877,-0.0472286095471057,4.32538602944537,41,3,1
"42",2009-04-29 10:40:00,"AG059_2009",-11.2313966751099,-66.5470504760742,0,0.425919353961945,0.168955355235429,-1.3131257099804,-0.0472286095471057,4.00852843162995,42,3,1
"43",2009-04-29 11:00:00,"AG059_2009",-16.8971996307373,-82.3860702514648,0,0.68365889787674,-0.117316646380273,-1.86335210925428,-0.0472286095471057,6.66655915940713,43,3,1
"44",2009-04-29 15:40:00,"AG059_2009",-11.0928907394409,-61.9699172973633,0,0.643500864505768,0.175953546268571,-1.1541222145853,-0.0472286095471057,6.25241515555792,44,3,1
"45",2009-04-29 16:00:00,"AG059_2009",-14.5057344436646,-72.9226913452148,0,0.654506504535675,0.00351521650998161,-1.53460696123441,-0.0472286095471057,6.36591473320914,45,3,1
"46",2009-04-29 16:20:00,"AG059_2009",-5.00029134750366,-50.1590309143066,0,0.390476316213608,0.483789988275465,-0.743827791133717,-0.0472286095471057,3.64300949732164,46,3,1
"47",2009-04-29 16:40:00,"AG059_2009",-6.8200511932373,-53.3601150512695,0,0.273222386837006,0.391844275094488,-0.855029180072598,-0.0472286095471057,2.43378664194693,47,3,1
"48",2009-04-29 17:00:00,"AG059_2009",-9.40799522399902,-62.9149322509766,0,0.499582588672638,0.261085065224732,-1.18695077232185,-0.0472286095471057,4.76820674251116,48,3,1
"49",2009-04-29 17:20:00,"AG059_2009",-13.6593503952026,-72.6031265258789,0,0.445148408412933,0.0462798621544555,-1.52350570608282,-0.0472286095471057,4.20683489566918,49,3,1
"50",2009-04-29 17:40:00,"AG059_2009",-11.570291519165,-71.2546234130859,0,0.613624274730682,0.151832256161089,-1.47666050842011,-0.0472286095471057,5.94430219602841,50,3,1
"51",2009-05-01 09:00:00,"AG059_2009",-8.38473796844482,-61.483814239502,0,0.341451972723007,0.312786457773928,-1.13723564338356,-0.0472286095471057,3.13742851650715,51,3,1
"52",2009-05-01 09:20:00,"AG059_2009",-8.26584625244141,-59.7181167602539,0,0.0681072846055031,0.318793615061673,-1.075897670454,-0.0472286095471057,0.318464188195991,52,3,1
"53",2009-05-01 11:20:00,"AG059_2009",-2.93674468994141,-38.0279998779297,0,0.0329273045063019,0.588053344540089,-0.322411969872093,-0.0472286095471057,-0.0443418705327364,53,3,1
"54",2009-05-01 11:40:00,"AG059_2009",-3.13006162643433,-43.0063934326172,0,0.035769809037447,0.578285756999636,-0.495354714979338,-0.0472286095471057,-0.0150275314411484,54,3,1
"55",2009-05-01 12:00:00,"AG059_2009",-3.65554547309875,-46.0876350402832,0,0.0969088450074196,0.551735007921444,-0.602392934460134,-0.0472286095471057,0.615490524913389,55,3,1
"56",2009-05-01 21:20:00,"AG059_2009",-10.0970821380615,-64.9256744384766,0,0.394390016794205,0.226268060164589,-1.25680127124067,-0.0472286095471057,3.68337092671094,56,3,1
"57",2009-05-01 21:40:00,"AG059_2009",-7.47206163406372,-64.7054595947266,0,0.341819822788239,0.358900606662756,-1.24915130159221,-0.0472286095471057,3.14122210115369,57,3,1
"58",2009-05-01 22:00:00,"AG059_2009",-9.56865882873535,-66.7348327636719,0,0.387414395809174,0.25296732938484,-1.31964901593099,-0.0472286095471057,3.61143235398781,58,3,1
"59",2009-05-01 22:20:00,"AG059_2009",-9.66807174682617,-67.395637512207,0,0.273622751235962,0.247944363483766,-1.34260449061096,-0.0472286095471057,2.43791554222575,59,3,1
"60",2009-05-02 04:20:00,"AG059_2009",-9.38128852844238,-59.3642349243164,0,0.698694109916687,0.262434455461811,-1.06360428796458,-0.0472286095471057,6.82161513178069,60,3,1
"61",2009-05-02 04:40:00,"AG059_2009",-15.0417966842651,-75.3497314453125,0,0.727809906005859,-0.0235700195649658,-1.61891909381,-0.0472286095471057,7.12188213580044,61,3,1
"62",2009-05-02 05:00:00,"AG059_2009",-12.4314756393433,-68.043701171875,0,0.562296450138092,0.108319817805245,-1.36511735687516,-0.0472286095471057,5.41496574697283,62,3,1
"63",2009-05-02 05:20:00,"AG059_2009",-3.6210675239563,-48.0398101806641,0,0.322943449020386,0.553477050768665,-0.670208892358783,-0.0472286095471057,2.94655278211219,63,3,1
"64",2009-05-02 05:40:00,"AG059_2009",-15.4541873931885,-68.8066635131836,0,0.647562086582184,-0.0444065920006458,-1.39162164993072,-0.0472286095471057,6.29429795284807,64,3,1
"65",2009-05-02 06:00:00,"AG059_2009",-15.9875679016113,-74.0634841918945,0,0.652789831161499,-0.0713563300986393,-1.57423658158006,-0.0472286095471057,6.34821092839591,65,3,1
"66",2009-05-02 06:20:00,"AG059_2009",-16.1666679382324,-75.0915145874023,0,0.492656707763672,-0.0804055904372899,-1.60994898492861,-0.0472286095471057,4.69678113201562,66,3,1
"67",2009-05-02 06:40:00,"AG059_2009",-14.4217720031738,-63.4868621826172,0,0.311144590377808,0.0077575271035697,-1.20681885452555,-0.0472286095471057,2.82487285536009,67,3,1
"68",2009-05-02 15:40:00,"AG059_2009",-12.3054237365723,-64.6286163330078,0,0.444098144769669,0.114688752764037,-1.24648186927862,-0.0472286095471057,4.1960036782562,68,3,1
"69",2009-05-02 16:00:00,"AG059_2009",-11.8794679641724,-61.0708808898926,0,0.291304379701614,0.13621071752696,-1.12289089015276,-0.0472286095471057,2.62026362535257,69,3,1
"70",2009-05-02 16:20:00,"AG059_2009",-14.1153955459595,-59.0299415588379,0,0.424311697483063,0.0232375927432603,-1.05199138278505,-0.0472286095471057,3.99194890232811,70,3,1
"71",2009-05-02 16:40:00,"AG059_2009",-18.3138523101807,-74.7827758789062,0,0.595454692840576,-0.188894850090254,-1.59922381441293,-0.0472286095471057,5.75692191964082,71,3,1
"72",2009-05-02 17:00:00,"AG059_2009",-17.0153732299805,-59.1295394897461,0.00206378218717873,0.667589068412781,-0.123287519892541,-1.05545128192501,1.27874225402464,6.50083332682219,72,3,1
"73",2009-05-02 17:20:00,"AG059_2009",-17.1345272064209,-68.6076736450195,0.0353940203785896,0.331800937652588,-0.129307928227106,-1.38470900759524,22.6932718455089,3.03789878435046,73,3,1
"74",2009-05-02 17:40:00,"AG059_2009",-6.89415884017944,-58.7806358337402,0,0.442377805709839,0.388099890654841,-1.04333083475972,-0.0472286095471057,4.17826206975574,74,3,1
"75",2009-05-02 18:00:00,"AG059_2009",-22.7352466583252,-72.4640731811523,0.0347567275166512,0.642210602760315,-0.412291501877895,-1.51867517854634,22.2838140200938,6.23910887234581,75,3,1
"76",2009-05-03 02:00:00,"AG059_2009",-16.3095779418945,-74.6724243164062,0,0.370123565196991,-0.0876263026857846,-1.59539034846935,-0.0472286095471057,3.43311451273654,76,3,1
"77",2009-05-03 02:20:00,"AG059_2009",-13.9172382354736,-69.3999252319336,0,0.568997740745544,0.0332497464224207,-1.41223076993712,-0.0472286095471057,5.48407519009445,77,3,1
"78",2009-05-03 18:20:00,"AG059_2009",-3.87279033660889,-52.8928298950195,0,0.442319571971893,0.540758431008192,-0.8387963176478,-0.0472286095471057,4.17766151361871,78,3,1
"79",2009-05-03 18:40:00,"AG059_2009",-1.96141588687897,-46.3063163757324,0,0.203150361776352,0.637333090212997,-0.609989632077721,-0.0472286095471057,1.71114395801961,79,3,1
"80",2009-05-03 19:00:00,"AG059_2009",-8.5667142868042,-60.1562652587891,0,0.344144225120544,0.303591869590862,-1.09111836429206,-0.0472286095471057,3.16519332702436,80,3,1
"81",2009-05-03 19:20:00,"AG059_2009",-8.4428129196167,-60.8181533813477,0,0.369362205266953,0.309852145965715,-1.11411147393913,-0.0472286095471057,3.42526271763285,81,3,1
"82",2009-05-03 19:40:00,"AG059_2009",-4.29111623764038,-50.827392578125,0,0.190217480063438,0.519621975336532,-0.767045782960893,-0.0472286095471057,1.57776901496859,82,3,1
"83",2009-05-03 20:00:00,"AG059_2009",-8.24308681488037,-59.4217109680176,0,0.113730430603027,0.319943564997679,-1.06560092898269,-0.0472286095471057,0.788969110014943,83,3,1
"84",2009-05-05 04:20:00,"AG059_2009",-11.2659397125244,-66.2176208496094,0,0.391654044389725,0.167210023719317,-1.3016817646003,-0.0472286095471057,3.65515523807038,84,3,1
"85",2009-05-05 04:40:00,"AG059_2009",-12.2552394866943,-71.3871002197266,0,0.333232015371323,0.117224376712605,-1.48126257580426,-0.0472286095471057,3.05265728237702,85,3,1
"86",2009-05-05 05:00:00,"AG059_2009",-16.141529083252,-72.9797821044922,0,0.447470784187317,-0.0791354173673954,-1.53659021798606,-0.0472286095471057,4.23078522194041,86,3,1
"87",2009-05-05 05:20:00,"AG059_2009",-10.513162612915,-63.3180656433105,0,0.525390207767487,0.205245057546536,-1.20095508812146,-0.0472286095471057,5.03435699451733,87,3,1
"88",2009-05-05 05:40:00,"AG059_2009",-15.9055023193359,-73.2736129760742,0,0.391665756702423,-0.0672098607127948,-1.54679751015178,-0.0472286095471057,3.6552760254613,88,3,1
"89",2009-05-05 06:00:00,"AG059_2009",-25.4175071716309,-73.5918045043945,0.00629299785941839,0.452655524015427,-0.54781617366976,-1.55785105900707,3.99599448732202,4.28425469569413,89,3,1
"90",2009-05-05 06:20:00,"AG059_2009",-18.4222049713135,-69.8872756958008,0,0.487924188375473,-0.194369508038263,-1.42916067435802,-0.0472286095471057,4.64797534240891,90,3,1
"91",2009-05-05 06:40:00,"AG059_2009",-14.4244756698608,-67.9826431274414,0,0.290266335010529,0.00762092085724397,-1.36299628193417,-0.0472286095471057,2.60955842023037,91,3,1
"92",2009-05-05 07:00:00,"AG059_2009",-22.3086681365967,-68.9902572631836,0.0274072475731373,0.270446211099625,-0.390738071901973,-1.39799945167756,17.5618058895621,2.40515634213501,92,3,1
"93",2009-05-05 07:20:00,"AG059_2009",-14.7723999023438,-71.6272888183594,0,0.346075057983398,-0.00995839971277148,-1.48960640702907,-0.0472286095471057,3.18510572774376,93,3,1
"94",2009-05-05 07:40:00,"AG059_2009",-11.5032091140747,-66.2853012084961,0,0.624502539634705,0.155221681195598,-1.3040328899035,-0.0472286095471057,6.05648817238504,94,3,1
"95",2009-05-05 08:00:00,"AG059_2009",-20.3874244689941,-66.6089096069336,0.0380062274634838,0.595087945461273,-0.293664757735652,-1.31527461359423,24.3716032632833,5.75313970683516,95,3,1
"96",2009-05-05 08:20:00,"AG059_2009",-18.6168975830078,-76.0873718261719,0,0.554889500141144,-0.204206603342496,-1.64454373576858,-0.0472286095471057,5.33857894038523,96,3,1
"97",2009-05-05 08:40:00,"AG059_2009",-13.9613409042358,-60.0489311218262,0,0.336304783821106,0.031021402203247,-1.08738971968288,-0.0472286095471057,3.0843463000373,97,3,1
"98",2009-05-05 12:20:00,"AG059_2009",-16.2037296295166,-69.8726654052734,0,0.587675869464874,-0.082278180188519,-1.42865313237227,-0.0472286095471057,5.67670003655484,98,3,1
"99",2009-05-05 12:40:00,"AG059_2009",-16.6283340454102,-78.7849426269531,0,0.735278248786926,-0.103731865921094,-1.73825374368248,-0.0472286095471057,7.19890207731245,99,3,1
"100",2009-05-05 14:40:00,"AG059_2009",-16.4749908447266,-64.5719909667969,0,0.655405223369598,-0.0959840029372163,-1.24451477966072,-0.0472286095471057,6.37518309086941,100,3,1
"101",2009-05-05 15:00:00,"AG059_2009",-11.0284175872803,-62.2031707763672,0,0.403237611055374,0.179211135433608,-1.16222512901375,-0.0472286095471057,3.77461488972837,101,3,1
"102",2009-05-05 15:40:00,"AG059_2009",-24.2107410430908,-78.5765533447266,0,0.657002747058868,-0.48684275863843,-1.73101457825225,-0.0472286095471057,6.39165812217402,102,3,1
"103",2009-05-05 16:00:00,"AG059_2009",-17.4520282745361,-72.8155670166016,0,0.461897611618042,-0.145350079180165,-1.53088560508717,-0.0472286095471057,4.37956701162141,103,3,1
"104",2009-05-05 16:20:00,"AG059_2009",-15.4119262695312,-67.0275497436523,0,0.693385601043701,-0.0422712942229694,-1.3298176129897,-0.0472286095471057,6.7668692457255,104,3,1
"105",2009-05-05 16:40:00,"AG059_2009",-12.369800567627,-60.797492980957,0,0.675096035003662,0.111436030347102,-1.11339375921462,-0.0472286095471057,6.57825159011188,105,3,1
"106",2009-05-05 17:00:00,"AG059_2009",-16.3559684753418,-72.1745529174805,0,0.596208691596985,-0.0899702442188711,-1.50861763114403,-0.0472286095471057,5.76469780002301,106,3,1
"107",2009-05-05 17:20:00,"AG059_2009",-14.4082202911377,-69.0445709228516,0,0.648678541183472,0.00844224483206756,-1.39988623569666,-0.0472286095471057,6.30581178806062,107,3,1
"108",2009-05-05 17:40:00,"AG059_2009",-16.2562522888184,-72.7776031494141,0,0.60313218832016,-0.0849319552891111,-1.52956679102915,-0.0472286095471057,5.8360988227545,108,3,1
"109",2009-05-05 18:00:00,"AG059_2009",-14.4621648788452,-71.6098556518555,0,0.430191189050674,0.00571662496489204,-1.4890008021009,-0.0472286095471057,4.05258325052725,109,3,1
"110",2009-05-05 18:20:00,"AG059_2009",-10.092095375061,-66.5167617797852,0,0.471823900938034,0.226520022796702,-1.31207352111176,-0.0472286095471057,4.48193540113818,110,3,1
"111",2009-05-05 18:40:00,"AG059_2009",-12.0866270065308,-67.9432144165039,0,0.16660051047802,0.125743739735255,-1.36162658116008,-0.0472286095471057,1.33421061526965,111,3,1
"112",2009-05-05 19:00:00,"AG059_2009",-11.6971292495728,-67.8104248046875,0,0.170353621244431,0.145423616247453,-1.35701364734177,-0.0472286095471057,1.37291590507637,112,3,1
"113",2009-05-07 06:00:00,"AG059_2009",-10.6513519287109,-64.3495025634766,0,0.184058263897896,0.198262864140833,-1.23678582958836,-0.0472286095471057,1.51424990735177,113,3,1
"114",2009-05-07 06:20:00,"AG059_2009",-14.0661163330078,-72.8036499023438,0,0.598264157772064,0.0257274885338857,-1.53047162044918,-0.0472286095471057,5.78589552610835,114,3,1
"115",2009-05-07 06:40:00,"AG059_2009",-15.3191032409668,-75.1886291503906,0,0.630416452884674,-0.0375812909893113,-1.61332261518275,-0.0472286095471057,6.11747750642771,115,3,1
"116",2009-05-07 07:00:00,"AG059_2009",-17.8434505462646,-79.7472991943359,0,0.445692211389542,-0.165127194283222,-1.77168472592743,-0.0472286095471057,4.21244305730293,116,3,1
"117",2009-05-07 07:20:00,"AG059_2009",-15.4990329742432,-75.4043350219727,0,0.868797838687897,-0.0466724728215447,-1.62081594915833,-0.0472286095471057,8.57587034274212,117,3,1
"118",2009-05-07 07:40:00,"AG059_2009",-16.8076972961426,-75.848258972168,0,0.481969714164734,-0.11279442549219,-1.63623727447588,-0.0472286095471057,4.58656770903026,118,3,1
"119",2009-05-07 08:00:00,"AG059_2009",-10.5540390014648,-59.6482238769531,0,0.486577481031418,0.203179725296083,-1.07346968500674,-0.0472286095471057,4.63408694388282,119,3,1
"120",2009-05-07 08:20:00,"AG059_2009",-15.2000846862793,-65.7873611450195,0,0.806477189064026,-0.0315677250134671,-1.28673511693104,-0.0472286095471057,7.93316647526711,120,3,1
"121",2009-05-07 08:40:00,"AG059_2009",-12.863826751709,-66.9113845825195,0,0.513925015926361,0.0864747202423698,-1.32578219039174,-0.0472286095471057,4.91611812534463,121,3,1
"122",2009-05-07 09:00:00,"AG059_2009",-10.3362827301025,-62.2608795166016,0,0.479773908853531,0.214182141750637,-1.16422985359873,-0.0472286095471057,4.56392268568327,122,3,1
"123",2009-05-07 09:20:00,"AG059_2009",-17.0331420898438,-71.2486877441406,0,0.639492630958557,-0.124185314453936,-1.47645431120605,-0.0472286095471057,6.21107882132386,123,3,1
"124",2009-05-07 09:40:00,"AG059_2009",-15.034200668335,-73.9122467041016,0,0.484284847974777,-0.0231862210633864,-1.56898279318131,-0.0472286095471057,4.61044334996817,124,3,1
"125",2009-05-07 10:00:00,"AG059_2009",-16.2037296295166,-69.8726654052734,0,0.587675869464874,-0.082278180188519,-1.42865313237227,-0.0472286095471057,5.67670003655484,125,3,1
"126",2009-05-07 10:20:00,"AG059_2009",-16.0075874328613,-62.5840454101562,0,0.519472897052765,-0.0723678427345762,-1.17545620526066,-0.0472286095471057,4.97333262291087,126,3,1
"127",2009-05-07 13:20:00,"AG059_2009",-14.4187755584717,-60.0455131530762,0,0.352940201759338,0.00790892633670912,-1.08727098401206,-0.0472286095471057,3.25590496495002,127,3,1
"128",2009-05-07 13:40:00,"AG059_2009",-15.6493978500366,-64.7633819580078,0,0.370102524757385,-0.054269852099149,-1.25116344715661,-0.0472286095471057,3.43289752571876,128,3,1
"129",2009-05-07 15:40:00,"AG059_2009",-11.4789848327637,-59.5130233764648,0,0.540626585483551,0.156445644251304,-1.06877300013491,-0.0472286095471057,5.19148755948297,129,3,1
"130",2009-05-07 16:00:00,"AG059_2009",-5.56762266159058,-52.8368682861328,0,0.495226591825485,0.455124841934359,-0.836852286073122,-0.0472286095471057,4.72328397554273,130,3,1
"131",2009-05-07 16:20:00,"AG059_2009",-11.6988525390625,-67.0468292236328,0,0.609389781951904,0.14533654482343,-1.33048735638291,-0.0472286095471057,5.90063248298561,131,3,1
"132",2009-05-07 16:40:00,"AG059_2009",-9.42650032043457,-56.1369247436523,0,0.517704725265503,0.260150071360987,-0.951491841283646,-0.0472286095471057,4.95509772239407,132,3,1
"133",2009-05-07 17:00:00,"AG059_2009",-18.0870914459229,-66.3343887329102,0,0.742935001850128,-0.177437464966278,-1.30573812496164,-0.0472286095471057,7.27786506687885,133,3,1
"134",2009-05-07 17:20:00,"AG059_2009",-16.1397800445557,-75.0161743164062,0,0.666954219341278,-0.0790470449314999,-1.60733176450599,-0.0472286095471057,6.49428621994862,134,3,1
"135",2009-05-07 18:40:00,"AG059_2009",-13.7013320922852,-67.6819305419922,0,0.467689663171768,0.0441586827648469,-1.35254992821693,-0.0472286095471057,4.43929960357386,135,3,1
"136",2009-05-07 19:00:00,"AG059_2009",-6.24177598953247,-54.2251739501953,0,0.363223373889923,0.421062375573059,-0.885080171223913,-0.0472286095471057,3.36195383539868,136,3,1
"137",2009-05-09 05:40:00,"AG059_2009",-6.56811141967773,-44.4518814086914,0,0.241419270634651,0.404573857084604,-0.545569037301528,-0.0472286095471057,2.10580569334685,137,3,1
"138",2009-05-09 06:00:00,"AG059_2009",-3.97070860862732,-40.6347274780273,0,0.241813749074936,0.535810984027597,-0.412966206285007,-0.0472286095471057,2.10987389258316,138,3,1
"139",2009-05-09 06:20:00,"AG059_2009",-13.3733358383179,-70.1738967895508,0,0.668164908885956,0.0607311165189032,-1.43911750846811,-0.0472286095471057,6.50677188653542,139,3,1
"140",2009-05-09 06:40:00,"AG059_2009",-9.12831497192383,-57.8352279663086,0,0.458812773227692,0.275216270669218,-1.01048862772174,-0.0472286095471057,4.34775351840561,140,3,1
"141",2009-05-09 07:00:00,"AG059_2009",-14.2970294952393,-70.141960144043,0,0.633791744709015,0.0140603031994986,-1.4380080720439,-0.0472286095471057,6.15228640399944,141,3,1
"142",2009-05-09 07:20:00,"AG059_2009",-16.0920753479004,-74.6565780639648,0,0.605120539665222,-0.0766367036074307,-1.59483987081692,-0.0472286095471057,5.85660440328171,142,3,1
"143",2009-05-09 07:40:00,"AG059_2009",-16.688440322876,-64.8612670898438,0,0.617738246917725,-0.106768813110144,-1.25456384594368,-0.0472286095471057,5.98672899759828,143,3,1
"144",2009-05-09 08:40:00,"AG059_2009",-9.64302730560303,-55.6502876281738,0,0.628796398639679,0.249209766176808,-0.934586717633331,-0.0472286095471057,6.10077012075279,144,3,1
"145",2009-05-09 09:00:00,"AG059_2009",-13.6331005096436,-63.7694435119629,0,0.547954916954041,0.0476061714772487,-1.21663535261399,-0.0472286095471057,5.26706358455089,145,3,1
"146",2009-05-09 09:20:00,"AG059_2009",-17.066219329834,-71.1955108642578,0,0.542572379112244,-0.12585658466472,-1.4746070173989,-0.0472286095471057,5.21155424842182,146,3,1
"147",2009-05-09 09:40:00,"AG059_2009",-15.6172294616699,-61.7240867614746,0,0.390895694494247,-0.0526445027888029,-1.14558238999314,-0.0472286095471057,3.64733448501879,147,3,1
