"","date","ID","Green","Wet","Road_Dens","Risk","Green_Norm","Wet_Norm","Road_Dens_Norm","Risk_Norm","fix","states","binom"
"21",2010-02-02 06:20:00,"AG252_2010",-18.599817276001,-62.1074447631836,0,0.286890625953674,0.215581007282353,-0.806015789480092,-0.0472286095471057,2.05595732008942,21,3,1
"22",2010-02-02 06:40:00,"AG252_2010",-15.716869354248,-66.0174560546875,0,0.123153604567051,0.348881243890321,-1.00807564225045,-0.0472286095471057,0.64330796569194,22,3,1
"23",2010-02-02 07:00:00,"AG252_2010",-39.6966400146484,-74.0593719482422,0,0.0925031676888466,-0.759882837041296,-1.42366225320836,-0.0472286095471057,0.378869786095658,23,3,1
"24",2010-02-02 07:20:00,"AG252_2010",-27.2910747528076,-59.3215484619141,0,0.14503787457943,-0.186280805529939,-0.662047459339673,-0.0472286095471057,0.832115601513346,24,3,1
"25",2010-02-02 07:40:00,"AG252_2010",-18.3217849731445,-59.785472869873,0,0.215070649981499,0.228436519335063,-0.686021941912764,-0.0472286095471057,1.4363268795773,25,3,1
"26",2010-02-02 08:00:00,"AG252_2010",-14.8367357254028,-57.5686340332031,0,0.0905849859118462,0.389576401817543,-0.571461114447521,-0.0472286095471057,0.362320576723525,26,3,1
"27",2010-02-02 08:20:00,"AG252_2010",-16.0033988952637,-56.7526092529297,0,0.202714383602142,0.335632840988426,-0.529290942888863,-0.0472286095471057,1.32972257240387,27,3,1
"28",2010-02-03 04:00:00,"AG252_2010",-16.3670501708984,-65.0609817504883,0,0.172735705971718,0.318818523699122,-0.958647381645405,-0.0472286095471057,1.0710800293695,28,3,1
"29",2010-02-03 04:20:00,"AG252_2010",-18.489372253418,-65.8530044555664,0,0.205880463123322,0.22068770641188,-0.999577184463777,-0.0472286095471057,1.35703808207719,29,3,1
"30",2010-02-03 04:40:00,"AG252_2010",-14.1505908966064,-61.6795272827148,0,0.135379418730736,0.421302007173008,-0.783902057151679,-0.0472286095471057,0.748786789839673,30,3,1
"31",2010-02-03 05:00:00,"AG252_2010",-15.4859161376953,-62.2624435424805,0,0.0788622796535492,0.359559937799272,-0.814025748579793,-0.0472286095471057,0.261182341232651,31,3,1
"32",2010-02-03 05:20:00,"AG252_2010",-12.8453674316406,-56.9592819213867,0,0.0837442278862,0.481652246382469,-0.539971282623641,-0.0472286095471057,0.303301594170395,32,3,1
"33",2010-02-03 05:40:00,"AG252_2010",-12.3225193023682,-50.9038619995117,0,0.0345110706984997,0.505827424441068,-0.227041941336204,-0.0472286095471057,-0.121459935794974,33,3,1
"34",2010-02-03 07:00:00,"AG252_2010",-6.93808841705322,-63.6151428222656,0,0.087400384247303,0.754789920640203,-0.883929950112372,-0.0472286095471057,0.33484526633048,34,3,1
"35",2010-02-03 07:40:00,"AG252_2010",-12.8881607055664,-59.7646865844727,0,0.13273498415947,0.479673593387562,-0.684947757350496,-0.0472286095471057,0.725971798103476,35,3,1
"36",2010-02-03 08:00:00,"AG252_2010",-15.4426345825195,-70.0206680297852,0,0.0298744719475508,0.361561167686972,-1.21495187916936,-0.0472286095471057,-0.161462423788586,36,3,1
"37",2010-02-03 08:20:00,"AG252_2010",-13.730414390564,-57.7121925354004,0,0.105288170278072,0.440729908471518,-0.578879867912747,-0.0472286095471057,0.48917303639721,37,3,1
"38",2010-02-03 08:40:00,"AG252_2010",-15.4820928573608,-63.7142028808594,0,0.115344695746899,0.359736716633659,-0.889049132478515,-0.0472286095471057,0.575936213659826,38,3,1
"39",2010-02-04 02:00:00,"AG252_2010",-12.2488803863525,-61.6242942810059,0,0.0608420483767986,0.509232302085364,-0.781047750255529,-0.0472286095471057,0.105711893171387,39,3,1
"40",2010-02-04 02:20:00,"AG252_2010",-16.0900459289551,-63.9083862304688,0,0.111475594341755,0.331626500809579,-0.899084054658353,-0.0472286095471057,0.542555347464824,40,3,1
"41",2010-02-04 02:40:00,"AG252_2010",-17.4487075805664,-61.6719551086426,0,0.09950952231884,0.268805414704134,-0.783510745653038,-0.0472286095471057,0.439317461648332,41,3,1
"42",2010-02-04 04:20:00,"AG252_2010",-12.3110666275024,-54.036506652832,0,0.0257541183382273,0.506356967225343,-0.388929381100678,-0.0472286095471057,-0.197010980961593,42,3,1
"43",2010-02-04 04:40:00,"AG252_2010",-13.2844734191895,-51.0389137268066,0,0.00951691903173923,0.461349093628793,-0.234021085410004,-0.0472286095471057,-0.337098231378666,43,3,1
"44",2010-02-04 05:00:00,"AG252_2010",-17.3675155639648,-61.1020469665527,0,0.0320920385420322,0.272559528658815,-0.754059282038717,-0.0472286095471057,-0.142330256905993,44,3,1
"45",2010-02-04 05:20:00,"AG252_2010",-16.2649307250977,-57.456657409668,0,0.0547142960131168,0.323540269168333,-0.565674435489742,-0.0472286095471057,0.0528444026847796,45,3,1
"46",2010-02-04 05:40:00,"AG252_2010",-18.5337829589844,-49.6347427368164,0,0.045737762004137,0.218634267459598,-0.161456951357926,-0.0472286095471057,-0.0246010941559753,46,3,1
"47",2010-02-04 06:00:00,"AG252_2010",-18.4312877655029,-47.8924331665039,0,0.0553470999002457,0.223373386553347,-0.0714186396981355,-0.0472286095471057,0.0583039499212111,47,3,1
"48",2010-02-04 06:20:00,"AG252_2010",-18.0727100372314,-49.8798789978027,0,0.0545820854604244,0.239953115815981,-0.174124995798411,-0.0472286095471057,0.0517037495183558,48,3,1
"49",2010-02-04 06:40:00,"AG252_2010",-15.0981121063232,-47.8054275512695,0,0.0261233132332563,0.37749101756293,-0.0669224015817246,-0.0472286095471057,-0.193825733509961,49,3,1
"50",2010-02-04 07:00:00,"AG252_2010",-17.4630889892578,-43.7757034301758,0,0.0140870064496994,0.268140454658601,0.141323918418076,-0.0472286095471057,-0.297669573242291,50,3,1
"51",2010-02-04 07:20:00,"AG252_2010",-15.7156171798706,-45.4853782653809,0,0.0111337164416909,0.348939141273594,0.0529720903204497,-0.0472286095471057,-0.323149230731056,51,3,1
"52",2010-02-04 07:40:00,"AG252_2010",-18.3519134521484,-53.3278045654297,0,0.00113696639891714,0.227043454496966,-0.352305384707185,-0.0472286095471057,-0.409396692510955,52,3,1
"53",2010-02-04 08:00:00,"AG252_2010",-17.0948104858398,-56.4173011779785,0,0.000914503820240498,0.285168723283515,-0.511963038899284,-0.0472286095471057,-0.411315999552722,53,3,1
"54",2010-02-04 08:20:00,"AG252_2010",-15.1386013031006,-44.5823059082031,0,0.00394339952617884,0.375618899280886,0.0996406684723411,-0.0472286095471057,-0.385184050117609,54,3,1
"55",2010-02-04 08:40:00,"AG252_2010",-24.8673248291016,-55.4712257385254,0,0.00169382593594491,-0.074212725537672,-0.46307216627676,-0.0472286095471057,-0.404592358959444,55,3,1
"56",2010-02-04 09:00:00,"AG252_2010",-18.4653472900391,-49.040714263916,0,0.00134729011915624,0.221798560090068,-0.130759007841377,-0.0472286095471057,-0.407582114078454,56,3,1
"57",2010-02-04 09:20:00,"AG252_2010",-33.0546607971191,-46.6763916015625,0,0.000778872694354504,-0.452774479460039,-0.008576575761234,-0.0472286095471057,-0.412486163885726,57,3,1
"58",2010-02-04 09:40:00,"AG252_2010",-46.9883651733398,-56.2462310791016,0,0.000526675314176828,-1.09703380726861,-0.503122553178031,-0.0472286095471057,-0.414662009417003,58,3,1
"59",2010-02-04 10:00:00,"AG252_2010",-48.6002616882324,-43.5160980224609,0,0.000657317985314876,-1.17156383439865,0.154739693092497,-0.0472286095471057,-0.413534883227233,59,3,1
"60",2010-02-04 10:20:00,"AG252_2010",-39.5498390197754,-80.6752243041992,0,0.00113957887515426,-0.75309512949958,-1.7655533766176,-0.0472286095471057,-0.409374153241348,60,3,1
"61",2010-02-04 10:40:00,"AG252_2010",-19.3278427124023,-54.3841285705566,0,0.00109481241088361,0.18191894831949,-0.406893634469411,-0.0472286095471057,-0.409760378154413,61,3,1
"62",2010-02-04 11:00:00,"AG252_2010",-19.6134796142578,-58.1386108398438,0,0.0033966563642025,0.168711818799734,-0.600916126478456,-0.0472286095471057,-0.389901104136587,62,3,1
"63",2010-02-04 11:20:00,"AG252_2010",-17.0301322937012,-55.8251113891602,0,0.00311489030718803,0.288159279668664,-0.481360114094248,-0.0472286095471057,-0.392332054908512,63,3,1
"64",2010-02-04 11:40:00,"AG252_2010",-11.3110246658325,-49.9786186218262,0,0.002015664242208,0.55259638386643,-0.17922761888703,-0.0472286095471057,-0.401815682849711,64,3,1
"65",2010-02-04 12:00:00,"AG252_2010",-15.1798181533813,-55.6156387329102,0,0.00201036059297621,0.373713136137127,-0.470535077815386,-0.0472286095471057,-0.401861440349144,65,3,1
"66",2010-02-04 13:00:00,"AG252_2010",-15.5022783279419,-60.540584564209,0,0.000949211942497641,0.358803391413248,-0.725044273667725,-0.0472286095471057,-0.411016553489249,66,3,1
"67",2010-02-04 13:20:00,"AG252_2010",-18.9958724975586,-64.3411254882812,0,0.00355063751339912,0.197268413306897,-0.92144696468665,-0.0472286095471057,-0.388572624058227,67,3,1
"68",2010-02-04 13:40:00,"AG252_2010",-19.3847332000732,-60.5893707275391,0,0.00559603702276945,0.179288475736183,-0.727565423670828,-0.0472286095471057,-0.370925837327118,68,3,1
"69",2010-02-04 14:00:00,"AG252_2010",-22.6841335296631,-51.0999641418457,0,0.00224681594409049,0.0267325307327403,-0.237176022046933,-0.0472286095471057,-0.399821409962206,69,3,1
"70",2010-02-04 17:00:00,"AG252_2010",-15.5884981155396,-47.1753578186035,0,0.00306566990911961,0.354816806015593,-0.034361933612185,-0.0472286095471057,-0.392756706358537,70,3,1
"71",2010-02-04 17:20:00,"AG252_2010",-18.4512271881104,-56.3251991271973,0,0.00744100147858262,0.222451437970318,-0.507203429416535,-0.0472286095471057,-0.355008314061339,71,3,1
"72",2010-02-04 17:40:00,"AG252_2010",-18.4399166107178,-61.032600402832,0,0.0103551400825381,0.222974410526024,-0.750470452903798,-0.0472286095471057,-0.329866437272326,72,3,1
"73",2010-02-04 18:00:00,"AG252_2010",-15.2033090591431,-44.8930130004883,0,0.00466397171840072,0.372626975935427,0.083584083301277,-0.0472286095471057,-0.378967277432247,73,3,1
"74",2010-02-04 18:20:00,"AG252_2010",-18.4326362609863,-62.7608032226562,0,0.00485135801136494,0.223311035525204,-0.839779762083998,-0.0472286095471057,-0.377350592802606,74,3,1
"75",2010-02-04 18:40:00,"AG252_2010",-17.1507225036621,-62.9773712158203,0,0.00569541193544865,0.282583492676779,-0.850971468079476,-0.0472286095471057,-0.370068475289805,75,3,1
"76",2010-02-04 20:40:00,"AG252_2010",-21.5098705291748,-69.6280517578125,0,0.0104831857606769,0.0810274885514349,-1.19466242724823,-0.0472286095471057,-0.328761716769753,76,3,1
"77",2010-02-04 21:00:00,"AG252_2010",-19.9999599456787,-68.01953125,0,0.0130062950775027,0.150841943581382,-1.11153800822342,-0.0472286095471057,-0.306993464744011,77,3,1
"78",2010-02-05 06:00:00,"AG252_2010",-1.06331503391266,-31.1691703796387,0,0.00589194940403104,1.02642461652977,0.792798817652043,-0.0472286095471057,-0.368372838434092,78,3,1
"79",2010-02-05 06:20:00,"AG252_2010",-28.3045616149902,-85.0138626098633,0,0.00864551495760679,-0.233141880441711,-1.98976362868803,-0.0472286095471057,-0.344616313681115,79,3,1
"80",2010-02-05 06:40:00,"AG252_2010",-20.7463684082031,-74.8109817504883,0,0.00260175741277635,0.116329899881268,-1.46250361571608,-0.0472286095471057,-0.396759134660373,80,3,1
"81",2010-02-05 07:00:00,"AG252_2010",-22.6065044403076,-69.5299758911133,0,0.00761361420154572,0.0303219039228245,-1.1895941055202,-0.0472286095471057,-0.353519089146964,81,3,1
"82",2010-02-05 07:20:00,"AG252_2010",-17.6699676513672,-66.7361526489258,0,0.00504332035779953,0.25857490739351,-1.0452161303953,-0.0472286095471057,-0.375694428042414,82,3,1
"83",2010-02-05 07:40:00,"AG252_2010",-18.3580322265625,-63.6452980041504,0,0.0136343520134687,0.226760537809156,-0.885488296407981,-0.0472286095471057,-0.301574872066535,83,3,1
"84",2010-02-05 08:00:00,"AG252_2010",-17.195255279541,-62.1091232299805,0,0.0091078020632267,0.280524409501299,-0.80610252855284,-0.0472286095471057,-0.340627908519168,84,3,1
"85",2010-02-05 08:20:00,"AG252_2010",-14.8811988830566,-58.1877479553223,0,0.00303326710127294,0.387520537613106,-0.603455412833132,-0.0472286095471057,-0.393036263206448,85,3,1
"86",2010-02-05 16:00:00,"AG252_2010",-16.3102798461914,-65.8684768676758,0.0390038676559925,0.00475279940292239,0.321443440250217,-1.0003767610071,25.0125826436718,-0.378200912134225,86,3,1
"87",2010-02-05 16:20:00,"AG252_2010",-11.3188009262085,-20.4324359893799,0,0.00655748089775443,0.552236829210508,1.34764707981542,-0.0472286095471057,-0.362630932132281,87,3,1
"88",2010-02-05 16:40:00,"AG252_2010",-19.8942260742188,-69.011344909668,0,0.00957187172025442,0.155730810971852,-1.16279252057831,-0.0472286095471057,-0.336624124305654,88,3,1
"89",2010-02-05 17:00:00,"AG252_2010",-21.7614326477051,-70.7095489501953,0,0.00823927856981754,0.0693958910228538,-1.25055156596741,-0.0472286095471057,-0.348121138467125,89,3,1
"90",2010-02-05 17:20:00,"AG252_2010",-14.0355796813965,-49.246452331543,0,0.00648407032713294,0.426619835526538,-0.141391049683379,-0.0472286095471057,-0.363264285507811,90,3,1
"91",2010-02-05 17:40:00,"AG252_2010",-16.3733730316162,-49.1257553100586,0,0.0151367103680968,0.318526170575653,-0.135153721815823,-0.0472286095471057,-0.288613200101539,91,3,1
"92",2010-02-05 18:00:00,"AG252_2010",-17.7077789306641,-52.5597190856934,0,0.0141287948936224,0.256826609257877,-0.312612599346744,-0.0472286095471057,-0.297309041348959,92,3,1
"93",2010-02-05 18:20:00,"AG252_2010",-13.3067445755005,-55.9526596069336,0,0.0100544951856136,0.460319331563586,-0.487951495086015,-0.0472286095471057,-0.332460266181309,93,3,1
"94",2010-02-05 22:40:00,"AG252_2010",-15.8396615982056,-64.0338134765625,0,0.00920616649091244,0.343203640403395,-0.905565829003648,-0.0472286095471057,-0.339779264491757,94,3,1
"95",2010-02-05 23:00:00,"AG252_2010",-17.7037200927734,-58.6931381225586,0,0.0121596055105329,0.25701427967922,-0.629572744771597,-0.0472286095471057,-0.314298321397845,95,3,1
"96",2010-02-05 23:20:00,"AG252_2010",-16.6680145263672,-63.2926635742188,0,0.0212265234440565,0.304902691404045,-0.867265008626546,-0.0472286095471057,-0.236073032720317,96,3,1
"97",2010-02-05 23:40:00,"AG252_2010",-16.2116775512695,-61.4043655395508,0,0.0384254790842533,0.326002561538535,-0.769682368980301,-0.0472286095471057,-0.0876881813551159,97,3,1
"98",2010-02-06 00:00:00,"AG252_2010",-14.4446125030518,-59.4486122131348,0,0.00856804940849543,0.407707190072325,-0.668613804280899,-0.0472286095471057,-0.3452846515867,98,3,1
"99",2010-02-06 17:20:00,"AG252_2010",-12.8123273849487,-55.5880088806152,0,0.012646391056478,0.483179934762942,-0.469107234397407,-0.0472286095471057,-0.310098554714746,99,3,1
"100",2010-02-06 17:40:00,"AG252_2010",-13.8228969573975,-59.0514678955078,0,0.0314287319779396,0.436453747966502,-0.648090353997606,-0.0472286095471057,-0.148052967515956,100,3,1
"101",2010-02-06 18:00:00,"AG252_2010",-15.0118465423584,-60.2605056762695,0,0.0228459388017654,0.381479719544281,-0.710570479440043,-0.0472286095471057,-0.222101445597286,101,3,1
"102",2010-02-06 18:20:00,"AG252_2010",-14.3990926742554,-59.5893020629883,0,0.0211779121309519,0.409811912083822,-0.675884312785428,-0.0472286095471057,-0.236492429259305,102,3,1
"103",2010-02-06 18:40:00,"AG252_2010",-52.9261512756348,-85.9740219116211,0,0.0110468557104468,-1.37158205227546,-2.03938232098461,-0.0472286095471057,-0.323898626041141,103,3,1
"104",2010-02-06 19:00:00,"AG252_2010",-47.0638198852539,-68.1526718139648,0,0.0104788560420275,-1.10052264273297,-1.11841838803484,-0.0472286095471057,-0.328799071634297,104,3,1
"105",2010-02-06 19:20:00,"AG252_2010",-15.143949508667,-61.1469268798828,0,0.0161980055272579,0.375371611752017,-0.756378566563427,-0.0472286095471057,-0.279456822950436,105,3,1
"106",2010-02-06 21:00:00,"AG252_2010",-13.3021335601807,-57.260856628418,0,0.0114681841805577,0.460532533275797,-0.555555928385257,-0.0472286095471057,-0.320263593558866,106,3,1
"107",2010-02-06 21:20:00,"AG252_2010",-13.9371252059937,-54.6603698730469,0,0.0143078230321407,0.431172122013325,-0.421169111635313,-0.0472286095471057,-0.295764467115501,107,3,1
"108",2010-02-07 02:40:00,"AG252_2010",-14.4695453643799,-59.6072463989258,0,0.012260495685041,0.406554357484101,-0.676811632326799,-0.0472286095471057,-0.313427886363196,108,3,1
"109",2010-02-07 03:00:00,"AG252_2010",-14.828441619873,-61.0541725158691,0,0.0155222378671169,0.389959900326563,-0.751585247122856,-0.0472286095471057,-0.285287042290794,109,3,1
"110",2010-02-07 03:20:00,"AG252_2010",-13.8846626281738,-60.3713188171387,0,0.0208618566393852,0.433597859219221,-0.716297032449673,-0.0472286095471057,-0.239219213845554,110,3,1
"111",2010-02-07 03:40:00,"AG252_2010",-16.3951244354248,-62.0273704528809,0,0.0102454945445061,0.31752044055453,-0.801877744307279,-0.0472286095471057,-0.330812409644376,111,3,1
"112",2010-02-07 07:20:00,"AG252_2010",-15.6061191558838,-61.1664543151855,0,0.0139054860919714,0.354002053577841,-0.757387696821137,-0.0472286095471057,-0.299235649221828,112,3,1
"113",2010-02-07 07:40:00,"AG252_2010",-11.2459936141968,-54.542064666748,0,0.00767810316756368,0.555603255584263,-0.415055386946418,-0.0472286095471057,-0.352962707362078,113,3,1
"114",2010-02-07 08:00:00,"AG252_2010",-16.3930358886719,-65.5572052001953,0,0.022994551807642,0.31761700968581,-0.984290999966116,-0.0472286095471057,-0.220819279444337,114,3,1
"115",2010-02-07 08:20:00,"AG252_2010",-15.6001453399658,-57.9248352050781,0,0.0141200199723244,0.354278267750602,-0.589868722758546,-0.0472286095471057,-0.297384747422036,115,3,1
"116",2010-02-07 08:40:00,"AG252_2010",-10.7494106292725,-51.9049072265625,0,0.00856057927012444,0.578563999649889,-0.278773518591204,-0.0472286095471057,-0.345349100579711,116,3,1
"117",2010-02-07 09:00:00,"AG252_2010",-12.316460609436,-56.5469703674316,0,0.00820811931043863,0.506107563112773,-0.518664026537523,-0.0472286095471057,-0.348389966538336,117,3,1
"118",2010-02-07 13:00:00,"AG252_2010",-13.0337715148926,-67.3241500854492,0,0.0013744446914643,0.472940917022025,-1.07560240465273,-0.0472286095471057,-0.407347836645561,118,3,1
"119",2010-02-07 13:20:00,"AG252_2010",-8.65058135986328,-51.4433898925781,0,0.0039013356436044,0.675608568544446,-0.254923427733797,-0.0472286095471057,-0.385546958371705,119,3,1
"120",2010-02-07 13:40:00,"AG252_2010",-19.5847854614258,-64.0506057739258,0,0.00994518958032131,0.170038564015251,-0.906433613999634,-0.0472286095471057,-0.333403305766618,120,3,1
"121",2010-02-07 18:00:00,"AG252_2010",-18.272497177124,-66.0074005126953,0,0.00787695404142141,0.230715462642309,-1.00755599635099,-0.0472286095471057,-0.351247111486462,121,3,1
"122",2010-02-07 18:20:00,"AG252_2010",-19.466007232666,-72.2419204711914,0,0.00161423184908926,0.175530569569041,-1.32974079096908,-0.0472286095471057,-0.405279060931046,122,3,1
"123",2010-02-07 19:00:00,"AG252_2010",-21.9572334289551,-73.3030548095703,0,0.00865367241203785,0.0603425570129978,-1.38457762702843,-0.0472286095471057,-0.344545934834365,123,3,1
"124",2010-02-07 21:20:00,"AG252_2010",-23.1844863891602,-73.0673522949219,0,0.0145817883312702,0.00359747718037474,-1.37239709560363,-0.0472286095471057,-0.293400817773006,124,3,1
"125",2010-02-07 21:40:00,"AG252_2010",-22.3825340270996,-70.119743347168,0,0.00891127623617649,0.0406777306266441,-1.22007185007252,-0.0472286095471057,-0.342323444936979,125,3,1
"126",2010-02-07 22:00:00,"AG252_2010",-17.0047588348389,-56.2524375915527,0,0.00241329544223845,0.289332484374995,-0.503443290612936,-0.0472286095471057,-0.398385099752166,126,3,1
"127",2010-02-07 22:20:00,"AG252_2010",-14.7601308822632,-48.8105278015137,0,0.00375168002210557,0.393118416447352,-0.118863532551113,-0.0472286095471057,-0.386838119743165,127,3,1
"128",2010-02-08 01:40:00,"AG252_2010",-17.4309768676758,-48.2199745178223,0,0.00770634412765503,0.269625238123666,-0.0883451783420033,-0.0472286095471057,-0.352719057064162,128,3,1
"129",2010-02-08 02:00:00,"AG252_2010",-22.1941986083984,-62.1902313232422,0,0.00898927077651024,0.0493858851115386,-0.810293997109096,-0.0472286095471057,-0.341650543133124,129,3,1
"130",2010-02-08 02:20:00,"AG252_2010",-26.2028903961182,-53.8988075256348,0,0.00787421129643917,-0.135965906975828,-0.381813425853047,-0.0472286095471057,-0.351270774656194,130,3,1
"131",2010-02-08 02:40:00,"AG252_2010",-16.0467834472656,-57.2394561767578,0,0.0025345494505018,0.333626848787406,-0.554450005207727,-0.0472286095471057,-0.397338974721671,131,3,1
"132",2010-02-08 03:40:00,"AG252_2010",-16.9458866119385,-57.9774208068848,0,0.0044352263212204,0.292054587394285,-0.592586218480871,-0.0472286095471057,-0.38094078980539,132,3,1
"133",2010-02-08 04:00:00,"AG252_2010",-18.7979526519775,-58.1626014709473,0,0.00373662495985627,0.206419727503835,-0.602155903815973,-0.0472286095471057,-0.386968008046902,133,3,1
"134",2010-02-08 04:20:00,"AG252_2010",-17.9890823364258,-56.3254928588867,0,0.00292296777479351,0.243819849661658,-0.507218608754263,-0.0472286095471057,-0.39398787617108,134,3,1
"135",2010-02-08 04:40:00,"AG252_2010",-17.1948528289795,-61.4124069213867,0,0.00233897240832448,0.280543017799654,-0.770097927992461,-0.0472286095471057,-0.399026325450462,135,3,1
"136",2010-02-08 05:00:00,"AG252_2010",-21.712287902832,-65.2895202636719,0,0.00268325698561966,0.0716682200060423,-0.970457694936975,-0.0472286095471057,-0.396055993012957,136,3,1
"137",2010-02-08 05:20:00,"AG252_2010",-17.7844676971436,-60.0749740600586,0,0.00696846982464194,0.253280714224618,-0.700982657753369,-0.0472286095471057,-0.359085104577123,137,3,1
"138",2010-02-08 06:00:00,"AG252_2010",-25.1565570831299,-66.8750152587891,0,0.00570130487903953,-0.0875860950688097,-1.05239221159109,-0.0472286095471057,-0.370017633623768,138,3,1
"139",2010-02-08 06:20:00,"AG252_2010",-53.7308921813965,-66.8142471313477,0,0.00452806148678064,-1.4087912409454,-1.04925186288913,-0.0472286095471057,-0.380139849763954,139,3,1
"140",2010-02-08 06:40:00,"AG252_2010",-37.3045082092285,-74.0384216308594,0,0.00192223931662738,-0.64927669904834,-1.42257959187307,-0.0472286095471057,-0.402621711075268,140,3,1
"141",2010-02-08 07:00:00,"AG252_2010",-28.755521774292,-66.6326141357422,0,0.0130237806588411,-0.25399314018252,-1.03986551241233,-0.0472286095471057,-0.306842607015076,141,3,1
"142",2010-02-08 07:20:00,"AG252_2010",-71.458740234375,-65.3626251220703,0,0.00370269431732595,-2.22848219761562,-0.97423557582363,-0.0472286095471057,-0.387260746365083,142,3,1
"143",2010-02-08 08:40:00,"AG252_2010",-27.8422260284424,-74.8486175537109,0,0.00364409992471337,-0.211764649651628,-1.46444854228818,-0.0472286095471057,-0.387766272422627,143,3,1
"144",2010-02-08 09:00:00,"AG252_2010",-36.576488494873,-73.9054412841797,0,0.00195254688151181,-0.615614904658434,-1.41570749170041,-0.0472286095471057,-0.402360231040974,144,3,1
"145",2010-02-08 09:20:00,"AG252_2010",-27.6527194976807,-77.9886856079102,0,0.00652253068983555,-0.203002345900428,-1.62671960531531,-0.0472286095471057,-0.362932466801927,145,3,1
"146",2010-02-08 09:40:00,"AG252_2010",-19.514684677124,-61.3611946105957,0,0.00123457226436585,0.173279847377786,-0.767451400602388,-0.0472286095471057,-0.408554593017244,146,3,1
